,comment,comment_id,reply_count,like_count,updated_at,calificacion
477.0,"Please help me, whenever I'm write my name and email then after submit the line show, ""we are unable to complete your request"" 😭 I'll started my first journey with yoga with Adriene help me",UgwmThyQSvtZ3-zS-Qd4AaABAg,0.0,0.0,2020-12-27T02:50:40Z,-0.9924644231796265
478.0,Looking forward to the 30 day Yoga Journey! Its people like you who motivated me to start my mindfulness channel and continue to practice yoga daily! Thank you.,UgyJZGSCy4aDCarLqBt4AaABAg,0.0,0.0,2020-12-26T23:58:08Z,0.9998331069946289
479.0,What a great idea!  Please include me.,Ugy0NE7505kkTYE7aJZ4AaABAg,0.0,0.0,2020-12-26T20:02:40Z,0.9998579025268555
480.0,Hi Adriene! Thank you for such amazing yoga videos! Do you also have a Yoga exercises for Face? Do you believe in them? :),Ugw-9IiAluHi1ZcJqJl4AaABAg,0.0,0.0,2020-12-26T19:59:33Z,0.999713122844696
481.0,"I have been watching your videos & doing yoga with you for years now, however this is my second year doing this challenge with you Adriene & along with the world!🌞🌙⭐️I look forward to doing this in 2021.🧘🏽‍♀️",UgxN49xB_br4XQmEQwZ4AaABAg,0.0,0.0,2020-12-26T18:55:38Z,0.9981858134269714
482.0,I m soooo excited. I d love to start january with Adriene.,Ugw7-n7B84Ljn8HbSDh4AaABAg,0.0,0.0,2020-12-26T18:30:20Z,0.9995505213737488
483.0,I am so excited! It will be wonderful starting point for me in 2021!,UgxdFUQEbIwtOwm9eoh4AaABAg,0.0,0.0,2020-12-26T18:28:08Z,0.9998821020126343
484.0,Very much excited!!!,UgxVe_lyCRwnNG39LFN4AaABAg,0.0,0.0,2020-12-26T18:20:14Z,0.9998200535774231
485.0,Yeeeeeeeah. My Christmas to me. Thank you so much.,UgyKzSNHeLMh9jaVNfp4AaABAg,0.0,0.0,2020-12-26T18:14:38Z,0.9998185038566589
486.0,Let's go!!!,Ugzkc8uPZP_4PCsxtkV4AaABAg,0.0,0.0,2020-12-26T18:11:13Z,0.9993901252746582
487.0,This sounds like the perfect way to shake off 2020. I'm in!,UgxD_tAt0rH3JBe139t4AaABAg,0.0,0.0,2020-12-26T17:56:01Z,0.9993417859077454
488.0,"I don't know if you'll see this, but i wanted to put it out there if you do. At the beginning of the pandemic, my mental health was SPIRALING. I lost control of my normal life and nothing was helping. Crying every day over literally anything, stopped eating, major depression. The works. Then i found your videos. I developed a routine with yoga. And i couldn't do yoga unless my floors were clean, so i would have to clean my house. And slowly, I made new routines. So, thank you for existing and putting these videos on YouTube. You truly have helped me so much.",UgzC164Dapji0vcv3AV4AaABAg,0.0,58.0,2020-12-26T16:51:21Z,-0.9888717532157898
489.0,Is it me or is she looking slightly different?,UgyrRJZpm4BhdVOH9cZ4AaABAg,0.0,0.0,2020-12-26T16:37:57Z,-0.9907538890838623
490.0,What type of equipment is needed?,UgyGKLObp8r0sr006z54AaABAg,0.0,0.0,2020-12-26T16:16:27Z,-0.9974884986877441
491.0,I’ve never done the 30 days but think I’m going to try my best to do it!,UgxS_ND7wyxN43r4H-h4AaABAg,0.0,0.0,2020-12-26T16:15:14Z,-0.8998478055000305
492.0,Yes!  I am so looking forward to another 30 days with Adriene and all of you!  I also just began my Yoga Teacher Training.,Ugz11GxMov3cyCq_KTF4AaABAg,0.0,0.0,2020-12-26T15:26:06Z,0.9986781477928162
493.0,I started practicing yoga 7 years ago!! I know this because I started with the very first 30 day experience......and I've never missed a day of practice since. Thank you Adrienne for bringing the beauty of yoga to me! It's changed my life in incredible ways.,UgycjUiSV0YKzT6WsFd4AaABAg,0.0,0.0,2020-12-26T15:05:11Z,0.9998517036437988
494.0,So Excited!,UgwqgXESuayjZXsRIW54AaABAg,0.0,0.0,2020-12-26T14:40:05Z,0.9997947812080383
495.0,"Advice!!
I came across ur channel today and I want to start the HOME 30 day yoga, but now I see that you will be beginning another 30 day Yoga January. Should I wait for the new 30 day or shall I do the HOME 30 day yoga ?",Ugzy83KLClVwXibzWhF4AaABAg,0.0,1.0,2020-12-26T07:08:32Z,-0.994776725769043
496.0,"This is exactly what I need. What a great way to start 2021, thank you Adriene!! 🙏🧘‍♀️❤️ can’t wait",UgwQgZjS_rLOdfYEEqN4AaABAg,0.0,0.0,2020-12-26T06:53:28Z,0.999724805355072
497.0,All in!,UgylAfvr91uRUddYmK54AaABAg,0.0,0.0,2020-12-26T05:49:27Z,0.999488353729248
498.0,"Definitely I am in!!! Thank you for your great effort, Adriene ~~~",Ugy-9IBsVEIJ8PgX3Ux4AaABAg,0.0,0.0,2020-12-26T03:03:40Z,0.9998677968978882
499.0,"I just discovered Adriene and the 30 day challenges this past April - a true silver lining of the quarantine.  This will be my first real-time challenge and I am so excited!  It will be awesome to join the YWA community as we Breathe together, sisters and brothers, across the globe 🥰.",UgwLkTa_p4FF7IDO34t4AaABAg,5.0,79.0,2020-12-26T01:05:09Z,0.9998509883880615
500.0,Can I join as a pregnant woman in my second/third trimester?,UgxtKbNpWu_qsZW-Olx4AaABAg,0.0,0.0,2020-12-25T23:27:55Z,-0.9969942569732666
501.0,Would love it with you could do a video about the History and Philosophy of Yoga I believe you'd do a great job at explaining it..been looking for a good video but there is none :),UgyC1AaZz51EC89VRUd4AaABAg,0.0,0.0,2020-12-25T23:22:18Z,-0.9524689316749573
502.0,"I am here for first time, I cannot wait, THANKS!!!",UgxNS2rpQKUXCEUdZih4AaABAg,0.0,0.0,2020-12-25T21:57:33Z,0.9996373653411865
503.0,"Yes, please, Adrienne 🙏 
Thank you for all your wonderful work.",Ugw4FvKORHfRCI19_Xp4AaABAg,0.0,0.0,2020-12-25T19:03:41Z,0.9998646974563599
504.0,"Dear Adriene, thank you for your amazing and generous work. Do do yoga with you has been a solace through this pandemic. I wish you continue to spread this love in 2021!",Ugxfsclx610XbwLmdH54AaABAg,0.0,0.0,2020-12-25T18:39:06Z,0.9998613595962524
505.0,I'm subscribed to this???? Ya I didn't think so. Xd,UgzcQA7-ivXddJEO5-F4AaABAg,0.0,0.0,2020-12-25T18:34:00Z,-0.9946075081825256
506.0,This is the first time I'm doing a yoga challenge for one whole month. I want to prove myself that I am able to do that but I'm kinda scared that I'll disappoint myself :( I hope this community will help me!,UgwQxUuB-LIMkwpR-dh4AaABAg,0.0,0.0,2020-12-25T18:21:40Z,0.7079606652259827
507.0,Looking forward to it! My 3rd year starting the New Year with YWA!,UgzQvFLQmoOuxd2Dudp4AaABAg,0.0,0.0,2020-12-25T17:57:42Z,0.9998457431793213
508.0,I am in!,UgyV-Rw-ufKBhXPPvYF4AaABAg,0.0,0.0,2020-12-25T17:21:57Z,0.999622106552124
509.0,I am in!,UgwOMSFBC570rMr81pZ4AaABAg,0.0,0.0,2020-12-25T17:21:37Z,0.999622106552124
510.0,I'm in!,UgyByXiBNNIq2IY8XiZ4AaABAg,0.0,0.0,2020-12-25T13:30:16Z,0.999639630317688
511.0,Sounds great I'm so excitet :),UgzcOF7IJdbSZONvbxF4AaABAg,0.0,0.0,2020-12-25T12:17:58Z,0.9997605681419373
512.0,yeah!!!! lets do this :),UgzNYCJU6o8-xwebXFp4AaABAg,0.0,0.0,2020-12-25T09:46:39Z,0.999079704284668
513.0,Yogawithadriene.com/breath,UgzthxXx0rvc3MEFGBV4AaABAg,0.0,0.0,2020-12-25T08:28:50Z,0.9396581053733826
514.0,Love is the word for Adriene!! Thanks!,Ugz5hTM4wl-g0jLKb3R4AaABAg,0.0,0.0,2020-12-25T08:28:01Z,0.9998084902763367
515.0,Looking forward to it!!,Ugy_Bq-cjn0Mf0giHO94AaABAg,0.0,0.0,2020-12-25T07:48:01Z,0.9998687505722046
516.0,Omg this is exactly what I need right now!!!😍,UgyR6za-sBWlkeTE7Jt4AaABAg,0.0,0.0,2020-12-25T07:37:56Z,0.987898051738739
517.0,So excited!!!! Just what I need!!! Thank you!!! 🤜🤛,UgyGT59grX9CWkhuhaF4AaABAg,0.0,0.0,2020-12-25T05:32:30Z,0.9998387098312378
518.0,I am so pumped for this! I started your home series mid December to provide structure throughout my winter break. Once I finish that in January I will be joining your breath series!! I am so so excited.,UgwyjcplA7zZdRS0iSJ4AaABAg,0.0,0.0,2020-12-25T03:57:54Z,0.9995958209037781
519.0,I CANT WAIT!! I did my first 30 day journey with you this year and was obsessed. They are actually doable and fun which keeps me coming back daily. I’ll be right there with you on day one!,UgzUDTUNgzgRHdAccot4AaABAg,0.0,0.0,2020-12-24T21:00:53Z,0.9997825026512146
520.0,I am IN!,UgzeY0vw0NGAeClxqBZ4AaABAg,0.0,0.0,2020-12-24T18:55:48Z,0.999622106552124
521.0,Thanks Adriene for everything !,Ugxce-jUJe9L6goMzGZ4AaABAg,0.0,0.0,2020-12-24T17:17:53Z,0.9998044371604919
522.0,yes i am in,UgwtwfrTFdlGGINh_mZ4AaABAg,0.0,0.0,2020-12-24T17:07:40Z,0.9996675252914429
523.0,I can’t believe it’s been a year since I started practicing yoga😍 Thank you so much Adriene! I’m looking forward for this 30 day yoga journey ❤️😍,UgyRBKoBXqPzf7riO6p4AaABAg,0.0,0.0,2020-12-24T16:11:12Z,0.9995697140693665
524.0,Hi Adriene! I was wondering which practices you would recommend for someone who has issues with their meniscus?,Ugw57XrtDywtJf2ZrQR4AaABAg,0.0,0.0,2020-12-24T12:14:13Z,-0.6299812197685242
525.0,"New to yoga!!!! I follow your flows every morning. Can u help with sitting techniques, I’m having neck, thigh and back pains when we sit crossed legs.",Ugy63gRALR0lWfDjedN4AaABAg,0.0,0.0,2020-12-24T11:46:59Z,0.6081711649894714
526.0,I'm in!,Ugxh0ZlpBnlqcrl7lOd4AaABAg,0.0,0.0,2020-12-24T11:02:29Z,0.999639630317688
527.0,"Really looking forward to this - have been doing various '30 days' since April, and sharing with friends.  You're a fab. teacher Adriene, and one of the positives of 2020 has been doing yoga every day!",UgzBymNyiFP-ouoLSO14AaABAg,0.0,0.0,2020-12-24T09:28:32Z,0.9997732043266296
528.0,Upload a video for children yoga ( class 7/8),UgzaoeTaWXma3D19J354AaABAg,0.0,0.0,2020-12-24T09:20:11Z,-0.9815089106559753
529.0,I am sooo looking forward to this :),UgwzzVgSvPlT6qoEw3t4AaABAg,0.0,0.0,2020-12-24T06:28:54Z,0.9993308782577515
530.0,SO excited to do this for the first time!,UgxqqhEk1MHSaZFyE1p4AaABAg,0.0,0.0,2020-12-24T06:04:27Z,0.9997962117195129
531.0,I'm in! I had a question... How do i cop with these amazing practices in my period? I had recently started one of your 30 day yoga journeys and had a break because of my periods... I don't want to break this journey in the middle! Pls let me know what i need to do... I am very excited for this journey as 31st Jan is my birthday! Really want to do this... this is my only question. Thankyou.❤️,Ugyvx_GJQD44YuQ-yPZ4AaABAg,0.0,0.0,2020-12-24T02:01:48Z,0.9868773818016052
532.0,I'm in💗🦋🦋💗,Ugw7_HVw0s4Rau9q6F54AaABAg,0.0,0.0,2020-12-24T01:43:58Z,0.7683040499687195
533.0,"Help, I don’t often sign up for projects like this because of fear of failure. I feel terrible when I miss a day or don’t finish. I would definitely like to change this, open to suggestions, advice, encouragement.",UgwmLiWefUU8Lgq2c_p4AaABAg,0.0,0.0,2020-12-23T18:09:50Z,0.6859361529350281
534.0,"I've been neglecting mind and body since the first lockdown, this is exactly what I need to start the new year!! <3",UgxzR3Zd8j1PAeeZQ9V4AaABAg,0.0,0.0,2020-12-23T17:49:59Z,0.9941504597663879
535.0,I've been consistently practicing with you on the current December Journey.  I'm very proud of myself.  I can't wait for January.  You are literally keeping me afloat during the current pandemic.  I 💘 you and Benji,Ugz-cI8XMA3A2ct7DAp4AaABAg,0.0,0.0,2020-12-23T17:41:44Z,0.9998164772987366
536.0,"Thank you so much, Adriene, for sharing such precious gifts with the world. I have 'heard' about yoga and it's benefits all my life but couldn't bring myself to get into a gym for classes. Then, about three years ago, I stumbled across 30 Days of Yoga with Adriene, and repeated it four times before I was satisfied with this new platform of health and well-being. Since then I have completed True, Dedicate, Home, and Revolution at least once each. Thank you for my new and improved self at 61 years, mind and body. Looking forward to more, especially live for the first time, and the collective benefit of this community!! See y'all on the mat!!",UgzWk4kJ7Hw0UHoou5l4AaABAg,0.0,0.0,2020-12-23T16:04:12Z,0.9991443157196045
537.0,Yes! Where do I sign up? Will it not be on this channel?,Ugwd-nKdLedHoH9hwIp4AaABAg,0.0,0.0,2020-12-23T14:08:43Z,-0.9981318116188049
538.0,I’m IN Adriene 🌬 Beautiful start of my second year with Yoga With Adriene 🧘‍♀️ Thank you YWA team for keeping me grounded in these challenging times 🙏 Lots of love from the Netherlands ❤️💋,UgwDvJTOUZACYtVrWhd4AaABAg,0.0,0.0,2020-12-23T13:06:51Z,0.9997922778129578
539.0,I used to do yoga with you a long time ago I am ready I'm coming back,Ugz_wR9Wru-9unEkzpt4AaABAg,0.0,0.0,2020-12-23T11:39:30Z,0.9983534812927246
540.0,"What a lovely topic to choose for the new year!  It's been a tough year for everyone and I think it's great that you are encouraging everyone to slow down and breathe. I also enjoyed watching Benji in the the background, wandering around and looking out of the window. He has been in your videos since the start. How old is he now I wonder?",Ugwem5Q2RUSo0jRLhE94AaABAg,0.0,0.0,2020-12-23T11:34:37Z,0.9993439316749573
541.0,Thank you Adriene 🙏💕,Ugz062h52GOAoWFK3-Z4AaABAg,0.0,0.0,2020-12-23T11:15:44Z,0.9997859597206116
542.0,"Can't wait and, I've shared the link with my yoga community I teach here in the UK. We'll be here to start the journey with you!",UgxtMWHtd6ELZhsnlAZ4AaABAg,0.0,0.0,2020-12-23T09:25:19Z,0.9997897744178772
543.0,"love your yoga class!! but as a Chinese fan, it's not very convenient to use YouTube. 😩There are many platforms in China that have your courses, so do you have any plans to enter Bilibili or Keep as a blogger? Hope to see you in person!🥰😍",UgxecTcsN-7DSP0JN8t4AaABAg,0.0,0.0,2020-12-23T08:42:12Z,0.9892461895942688
544.0,Is adidas sponsoring this program?,Ugwd_CQIWKQEHAiHi0R4AaABAg,0.0,0.0,2020-12-23T07:02:50Z,-0.9969519376754761
545.0,Love you so much! Thanks for all your warmth of home!!,UgyyGQjLFgtptN-CmBt4AaABAg,0.0,1.0,2020-12-23T06:57:29Z,0.9998639822006226
546.0,will it be posted on youtube free,Ugyd0HE_d2TCaV8pcPZ4AaABAg,0.0,0.0,2020-12-23T05:20:09Z,-0.9620818495750427
547.0,I am super excited,UgyvLPQwiUlq3OwSaaF4AaABAg,0.0,0.0,2020-12-23T04:41:14Z,0.999763548374176
548.0,Sounds lovely- thank you,UgxamSDrgIrQCrsDp2x4AaABAg,0.0,0.0,2020-12-23T04:32:57Z,0.9998563528060913
549.0,New to yoga - Looking forward to it!!  🥰,Ugz3c5ryaWDI4wiPeZF4AaABAg,0.0,0.0,2020-12-23T02:52:34Z,0.9997765421867371
550.0,This will be my first 30 day yoga! I am so excited to start.,UgxxT-o_-VAvY166oh54AaABAg,0.0,0.0,2020-12-23T02:46:35Z,0.9997168183326721
551.0,I joined in this journey so excited 😊,UgwMTZov0cHRYKP4NzN4AaABAg,0.0,0.0,2020-12-23T02:45:08Z,0.999575674533844
552.0,Really enjoyed the yoga session,UgwwjrGYeuwfZJOlwJR4AaABAg,0.0,0.0,2020-12-23T02:08:13Z,0.9998428821563721
553.0,This is exactly what I needed right now! So excited to commit to this 30 day journey with you:),UgxOuVVr3RlaAAYTse54AaABAg,0.0,0.0,2020-12-23T01:58:15Z,0.999716579914093
554.0,All excited for this.. IN for sure no doubt,Ugw2I2ktvrl_DUic8MV4AaABAg,0.0,0.0,2020-12-23T01:32:21Z,0.9994522929191589
555.0,this will be my first year doing it!! so excited,UgyXdYmAK71XkSEkkx14AaABAg,0.0,0.0,2020-12-23T01:19:37Z,0.9997019171714783
556.0,"So looking forward to this!! You probably get this a lot, but your work has been so impactful for me and my health. Thank you for all you do for us!! 😇❤",UgyUjwsue67nyGt1WvN4AaABAg,0.0,0.0,2020-12-22T22:58:59Z,0.9998419284820557
557.0,"I hurt my lower back due to inactivity this year and it was the scariest, most painful four weeks I’ve ever experienced. I’m better now and want to get back to my daily practise to ensure it doesn’t happen again. I’m ready to start the new year the right way.",UgwAEu-UBTj_DWkGmSd4AaABAg,1.0,25.0,2020-12-22T22:58:32Z,-0.5602791905403137
558.0,I am stoked!,UgxgTLA0-XnpBboqigx4AaABAg,0.0,0.0,2020-12-22T22:56:11Z,0.9998676776885986
559.0,Thank you. 🌲🌲🌲🌲🌈🌈😌💕💕💕💕,Ugx1Zd5mWIfpP0i9cN54AaABAg,0.0,0.0,2020-12-22T22:51:34Z,0.9998420476913452
560.0,I'm IN 🎉🙌🏻 a great Start 2021,UgzZyEmAI-CY8Ewi21h4AaABAg,0.0,0.0,2020-12-22T22:03:42Z,0.9995203018188477
561.0,I can't wait to start on my NEXT 365 days of yoga!,UgzBr8QtNOd1wbfotJp4AaABAg,0.0,0.0,2020-12-22T21:10:02Z,-0.7382267713546753
562.0,"Will there be modifications for pregnancy, or do you recommend that people who are pregnant sit this one out? Hoping for the former– it sounds really rewarding and meaningful to participate in real time with everyone, especially after everything we’ve all endured over the past year. ♥️",UgzdwF7D3v5gOlRg8q94AaABAg,0.0,0.0,2020-12-22T18:55:18Z,0.9998432397842407
563.0,I'm IN! Thanks Adriene!! You are changing lives (for the better! ha!). I can't wait!,UgzlovMh9V2SYbvHhFV4AaABAg,0.0,0.0,2020-12-22T18:42:28Z,0.9996575117111206
564.0,I am in. Love your yoga tutorials ♥️,UgzWuXMf8AYAFZgBN4l4AaABAg,0.0,0.0,2020-12-22T17:51:16Z,0.9996681213378906
565.0,"started doing YWA consistently through quarantine, and have done all the past 30 day journeys from the start of the year. been so good. now caught up and excited to do it live!!",UgyFtx9T44vKF7cVb4t4AaABAg,3.0,11.0,2020-12-22T16:56:56Z,0.9997883439064026
566.0,I am IN!!! Can't wait!!!,UgzOCS00j1aEFBTJqtV4AaABAg,0.0,0.0,2020-12-22T14:16:39Z,0.9993308782577515
567.0,"Yay! I'm so happy, you can't even imagine :D 
I promised my mom to spend a yoga month with her, and now I have such a great chance to do this! 
BTW, my mom doesn't know English (hello from Russia!), so when I come to my hometown on holidays, I practice with her and translate into Russian your yoga guidance, Adriene. We love you and Benji so much <3",Ugx-hQvGrDzu-1RuOUF4AaABAg,1.0,2.0,2020-12-22T09:10:11Z,0.9997816681861877
568.0,This is my first year and I'm honestly a bit nervous,UgzFQx_eAWfp9vTMshR4AaABAg,1.0,0.0,2020-12-22T08:52:05Z,0.9862418174743652
569.0,At the right time. God sent,UgyNpkHqETZBIu0eJVl4AaABAg,0.0,0.0,2020-12-22T08:21:45Z,0.999298095703125
570.0,Super excited!,Ugwc9Xr2yX5AJuQkS6d4AaABAg,0.0,0.0,2020-12-22T08:21:34Z,0.9997829794883728
571.0,Thankyou so much,UgzLdIE54I-1MiCVnB94AaABAg,0.0,0.0,2020-12-22T07:32:26Z,0.9998633861541748
572.0,"I love Adrienne's yoga videos, but keep getting an invalid email message when trying to register?",Ugxv-obeGbG4k1VPDAF4AaABAg,1.0,0.0,2020-12-22T04:57:22Z,-0.9988634586334229
573.0,Yassss!! I look forward to this every year!,Ugxw-CcSQ4nB5dgMkNx4AaABAg,0.0,0.0,2020-12-22T04:50:04Z,0.999572217464447
574.0,"Hi @Yoga With Adriene , Wondering how you get such great sound quality on your videos? I'm a new yoga teacher and would love some advice! Thanks!",UgydtygibOhedXOl_sh4AaABAg,0.0,0.0,2020-12-21T23:27:23Z,0.9995711445808411
