,comment,comment_id,reply_count,like_count,updated_at,calificacion
979.0,So excited to start another year with the 30 days of yoga family <3,UgwgZLWJPMTsGcXpgf54AaABAg,0.0,0.0,2018-12-23T07:58:49Z,0.998863697052002
980.0,Can't wait! This will be my 2nd 30 days of yoga 😍,UgxLFtb2iWoB__3yUIB4AaABAg,0.0,0.0,2018-12-23T07:57:17Z,0.7987160682678223
981.0,Ooh! Cannot wait! Hope I can do as many as I can with my pregnant body! Thanks Adriene! We are so grateful to you for doing this for us! We Love you!,Ugxtf7o8Bd-XQkoiSSt4AaABAg,0.0,0.0,2018-12-23T07:54:33Z,0.9997445940971375
982.0,"Have really been getting into ""My time on the mat"" at home last few weeks and love your videos - not done a new year 30 day with you yet but can't wait!",Ugy3ufS7K8Cx9J4kUz94AaABAg,0.0,0.0,2018-12-23T07:53:33Z,0.9939419627189636
983.0,Yay!!!!,UgzvryBmnsm7oSDGiJN4AaABAg,0.0,0.0,2018-12-23T07:51:45Z,0.9897096753120422
984.0,Yassss! I was waiting for this ❤️ this will be my third year doing Adriennes yoga. Peace and love to everyone from Finland,Ugxlr2CkuJhyJicDG4F4AaABAg,0.0,0.0,2018-12-23T07:51:39Z,0.9941856265068054
985.0,"this will be my third year, thank you love  you adrienne ❤️❤️❤️",Ugz-XU4f3nO4GumeDG14AaABAg,0.0,0.0,2018-12-23T07:48:13Z,0.9998354911804199
986.0,I’m on my mat right now with my cat next to me (he always sits on the mat while i’m practicing YWA) and i’m so happy and so thankful for this new yoga journey!,Ugxm--To4uJFIkNnGZ54AaABAg,0.0,0.0,2018-12-23T07:47:25Z,0.9998370409011841
988.0,I'm sooooo excited!!!!! 🙊🌿I have been with you for 60 days and i feel so happy so good i want more ✨✨..thank you so much 🕊♥♥♥,Ugxgb5MWHOenNp6RV794AaABAg,0.0,0.0,2018-12-23T07:41:12Z,0.9998778104782104
989.0,Oooooooh I'm exiteeeed,Ugz_jseH-3RgaGKZQ154AaABAg,0.0,0.0,2018-12-23T07:40:30Z,-0.9993188381195068
990.0,Oh my gosh!! So beyond excited! I’ve done all of the other 30 day series throughout the year after practising everyday with your videos since May but this time I get to take part with everybody else! So excited thank you for this!! 👏🌸💕,UgzKVj4EJ4DIZIEJMSd4AaABAg,0.0,0.0,2018-12-23T07:37:32Z,0.9996552467346191
991.0,Can’t wait for this ❤️,Ugx7RaVdiDvL3hl469N4AaABAg,0.0,0.0,2018-12-23T07:36:42Z,0.9799798727035522
992.0,"I'm glad you posted this, I was trying to follow an older one last week, but I'm in a place where I'm having a hard time getting motivated. It's like you knew lol I'm going to start this one this week after holidays! ♥️",UgwUMit42J3Jjvxe2NF4AaABAg,0.0,0.0,2018-12-23T07:27:38Z,-0.9934746623039246
993.0,I will be there January first. I did 30 days of yoga last October and I loved it.,UgyCs5fG1ID9NWf1rDl4AaABAg,0.0,0.0,2018-12-23T07:27:35Z,0.9998544454574585
994.0,I have been following your yoga program for two years.  Thank you for guiding me all along and changing me. Merry Christmas and a Happy New Year!,UgyduPm-CpaXGovdmyZ4AaABAg,0.0,0.0,2018-12-23T07:27:28Z,0.9998748302459717
995.0,So excited! Thank you!,UgzwcSM4ZBQzyJORO9R4AaABAg,0.0,0.0,2018-12-23T07:23:36Z,0.9998761415481567
996.0,Yesssss ... I’m excited 🤩😍🤗,Ugwsw2N3bfF2xYbRtEB4AaABAg,0.0,0.0,2018-12-23T07:21:13Z,0.9986974596977234
997.0,As always - count me in!! Your 30 days of yoga programs were the reason that I stuck to a daily practice and that I will do a teacher training next year - I'd never thought it would take me that far! So thank you from all my heart :-) I can't wait to dedicate the new year and my journey ahead <3,UgxbSzHdSefravREBCx4AaABAg,0.0,0.0,2018-12-23T07:11:15Z,0.9988425374031067
998.0,"Posted on Google+ 12/23/2018:
If not now...when?  Something to consider going into 2019.  ""Dedicate,"" is the theme of the journey Adriene, from Yoga With Adriene free YouTube channel is about to embark opening up the new year.  Based on her YouTube channel, even after the 31 day  journey, the relationship and new weekly videos are free.  If you are looking for an even deeper relationship and prolonged exploration Adriene also offers, what is known as, Find What Feels Good, a community of generous human beings who Adriene supports and is supported by.

Below are the links to the entire playlists of 30 day journeys created by Adriene the past 3 years...watch some (or all) of them and decide if the DEDICATE theme is the direction to reinvent ""you"" in 2019.


2018
TRUE - 30 Day Yoga Journey: https://www.youtube.com/playlist?list=PLui6Eyny-UzwIo3OBXV_KlsWaxUANvWhh


2017
YOGA CAMP - 30 Day Home Practice: https://www.youtube.com/playlist?list=PLui6Eyny-Uzx5BRNB2_Kvycrn5h9OsaHC


2016
REVOLUTION: 31 Days of Yoga: https://www.youtube.com/playlist?list=PLui6Eyny-Uzzl1q-GskVUZp6Fk8nIr9rK",UgzRzjkMtrad39_WlIh4AaABAg,0.0,0.0,2018-12-23T07:11:32Z,-0.9686047434806824
999.0,I can't wait.. Adriene your videos changed my life and introduced me to the passion of my life  (i.e. YOGA) .. Thank you so much.. keep up with this wonderful work,UgwN9Qs-XOfJAaV8OVZ4AaABAg,0.0,0.0,2018-12-23T07:10:26Z,0.9998599290847778
1000.0,"Omg I am so excited!! I found all of your 30 day yogas to be amazing, but I really loved true so much. And I seriously cannot wait for this! Thank you  SO much Adrienne! ❤️❤️",UgyPryuU9Ogv87hbUB54AaABAg,0.0,0.0,2018-12-23T07:05:51Z,0.9998637437820435
1001.0,This will be my first. I am looking forward to going on this journey.,UgyU7gckjK0rvojsR5N4AaABAg,0.0,0.0,2018-12-23T07:05:29Z,0.9998378753662109
1003.0,Sounds incredible! Cannot wait! I fell in love with True and Revolution. I cannot wait to start this in the new year! 🎉👏❤,UgzrvAQH5GCfXNKqCB54AaABAg,0.0,0.0,2018-12-23T06:57:46Z,0.9997555613517761
1004.0,Yes. 😊,UgzL_CYgD2UAf3n4b0R4AaABAg,0.0,0.0,2018-12-23T06:53:35Z,0.9992075562477112
1005.0,I can't wait!!! 4th year with you for me! 😍,UgxyqaNgtEeL7hNHUup4AaABAg,0.0,0.0,2018-12-23T06:53:17Z,0.998916745185852
1006.0,"Fantastic, thank you for creating this (repeatedly) :) can't wait 😍",UgxIUXP6QtWZbNK-JAp4AaABAg,0.0,0.0,2018-12-23T06:44:46Z,0.9997771382331848
1009.0,I cannot wait for this! Next year I’m dedicating myself to going deeper into my yoga practice and setting some fwfg goals. What a fabulous way to start! Namaste,Ugz8nrOSLtda4RWJ-Sh4AaABAg,0.0,0.0,2018-12-23T06:40:46Z,0.9995908141136169
1010.0,"This is amazing, I've just started and began with the 30 days from 2015, am on day 22 and Def want to keep it up daily, can't wait to continue my journey with you guys!!!",Ugz16MdWJ1vEmW6RrRN4AaABAg,0.0,0.0,2018-12-23T06:37:12Z,0.9997805953025818
1011.0,Yes!!! The best way to start the year!!! I can't wait to start it!! Thanks Adriane!!!,UgxfWEsTEGcRYvxl-SV4AaABAg,0.0,0.0,2018-12-23T06:28:12Z,0.9998002648353577
1014.0,🥰🥳🤩😆 Alllll the good emojis,UgyLlur-yiR-sfNogZ94AaABAg,0.0,0.0,2018-12-23T06:11:18Z,0.9988370537757874
1015.0,I've loved your January Journeys ever since I found you. Now I'm very honoured to be part of the people being invited to it already :) feels really good and I am looking forward to getting back on my yoga mat (after a December without any yoga) for January!,UgzuJaGMIO_fPdspwZB4AaABAg,0.0,0.0,2018-12-23T06:06:34Z,0.9998441934585571
1016.0,Thank you! 🙏,UgwO4Iq6gZgSkRO_ufJ4AaABAg,0.0,0.0,2018-12-23T06:00:20Z,0.9998544454574585
1017.0,I’m really going to try to do it this year! Hard working 12 hour shifts though 😬,Ugxa8XZjeImkb3jlakJ4AaABAg,0.0,0.0,2018-12-23T05:59:43Z,-0.9206071496009827
1018.0,I AM SO PUMPED,UgyUlj-V_YYh74ns9Il4AaABAg,0.0,0.0,2018-12-23T05:55:57Z,0.9944804906845093
1019.0,Am so excited,UgybO9SRM2hmiLQVybF4AaABAg,0.0,0.0,2018-12-23T05:55:35Z,0.9997771382331848
1020.0,"Sooo happy to see this announcement❤️ i did all of the ""30days"" and this year i also followed your monthly calendars. That means when Dedicate starts i will be doing yoga every morning for a full year💃🏻 another thing to celebrate. So happy that our paths have crossed with you and everyone in this community. I really love what daily practice of yoga does to me and the person i am constantly becoming. Thank you for everything. Loves from İstanbul❤️",UgypK0Q9ouD_JhG-jVl4AaABAg,0.0,0.0,2018-12-23T05:53:41Z,0.9998075366020203
1021.0,Can't wait! ✨ Sending you lots of love 💚,Ugxyc99gAi1bSjFVNSB4AaABAg,0.0,0.0,2018-12-23T05:52:32Z,0.9995537400245667
1022.0,💗🙏🏼,UgzKpNhmjRv8pRefhJl4AaABAg,0.0,0.0,2018-12-23T05:48:45Z,-0.6970567107200623
1023.0,"I’m. So. Pumped! I’ve been practicing yoga for almost a year now, and I started with your videos. This will be the first time that I’ll get to participate in 30 Days WHILE it’s happening! What an humbling, empowering thing this will be!",UgxcpiOxLBAwPO3kn254AaABAg,0.0,0.0,2018-12-23T05:41:48Z,0.9996834993362427
1024.0,Can't wait! LOVE U  Adriene 💕,UgxAyXbjlPVvkf2Y1Wp4AaABAg,0.0,0.0,2018-12-23T05:37:50Z,0.99853515625
1025.0,"I did all the previous challenges you mentioned, and i am super excited for this new challenge! ❤️❤️",Ugwsx-qX_qEVsO6I33N4AaABAg,0.0,0.0,2018-12-23T05:35:38Z,0.9996559619903564
1026.0,"OMG I can't wait for the year to end already, I'm so ready for this. Thank you so much Adrienne, I recently just found you 3 months ago and I went from practicing yoga 3 times a week to everyday since I found you... I'm so grateful for your soul and look forward to the journey with you especially growing and knowing myself further

May you be blessed and prosper in all you do... lots of love all the way from South Africa! 
Namaste",UgyPg8SD0LlbXwhfU2F4AaABAg,1.0,0.0,2018-12-23T05:35:34Z,0.9998447895050049
1028.0,"Endless Blessings  to you...I am so grateful to have found this just when I had decided to rededicate myself to a home yoga practice.  Your energy is beautiful, you shine co bright and I am sure your giving will come back to  you at least tenfold.  Namaste*",UgykDlQCcw5eMVyQpvR4AaABAg,1.0,0.0,2018-12-23T05:31:15Z,0.9998446702957153
1029.0,"Thank you, I’ve been waiting for the new year to begin with yoga with Adriene. I love being able to practice with you in my living room",UgxOnzS3sY9s3K7Jk1d4AaABAg,0.0,0.0,2018-12-23T05:30:42Z,0.9997778534889221
1030.0,Signed up! What time zone will the videos be posted?,Ugyaym6FxwY53B53HRB4AaABAg,1.0,0.0,2018-12-23T05:30:33Z,-0.9931742548942566
1031.0,"Being 7 months pregnant, will I be able to participate in this 30-day challenge? I would love to do so if I can make the necessary modifications, but I know sometimes, modifications can't be made if doing certain poses or whatnot",Ugy9r1VhbSxxdJ8K0Y94AaABAg,1.0,0.0,2018-12-23T05:30:16Z,-0.9923580288887024
1032.0,This is my 3rd year.... I'm ready smooches 💋,UgydK8nr8e8jYk9zEBd4AaABAg,0.0,0.0,2018-12-23T05:27:51Z,0.9974431991577148
1035.0,you are so good,UgzV_bB-Gg0g13ULs554AaABAg,0.0,0.0,2018-12-23T05:05:06Z,0.9998582601547241
1036.0,This is a good time to try this challenge again. I really want to make this happen.,UgxmPezjh0Chf39GHa54AaABAg,0.0,0.0,2018-12-23T05:04:28Z,0.9998248219490051
1038.0,I cannot wait to try this!!!,Ugxm4iM3EtUdQrWtoRV4AaABAg,0.0,0.0,2018-12-23T04:57:40Z,0.9901797771453857
1039.0,"Thanks a lot for this and everythink. I do with.. from Holland/,Germany.love you♥️",Ugxyx0uC3a6C71pcQD94AaABAg,0.0,0.0,2018-12-23T04:54:37Z,0.999834418296814
1041.0,Yay!,UgymHVGjNQ7ovUY-YVZ4AaABAg,0.0,0.0,2018-12-23T04:53:08Z,0.994281530380249
1042.0,I completed True last year. Can’t wait Dedicate! 💕,UgzrNd6Un2bR7MzcoDV4AaABAg,0.0,0.0,2018-12-23T04:50:48Z,0.9892723560333252
1043.0,Wish I could hit the thumbs up button more than once ! !,UgxULEp0VblnUbmLm3F4AaABAg,0.0,0.0,2018-12-23T04:47:41Z,-0.9936571717262268
1044.0,"Yayyyy!! My first time following a series with you. I started late on last years, so I’m stocked to be on time with this one ❤️ thank you so much for your generosity",UgxTQJLBfTr4133Q2M54AaABAg,0.0,0.0,2018-12-23T04:44:26Z,0.999505877494812
1045.0,Can’t wait,Ugy0d_CibjaMgcD_hP94AaABAg,0.0,0.0,2018-12-23T04:44:14Z,0.9917049407958984
1046.0,"Adriene and everyone, this will be my first time doing the challenge live with a huge number of people!  I've done all your 30 day challenges (some multiple times) and this sounds fantastic.  Already seeing lots of great comments on here.",UgxDGGhswjrBGPvC70R4AaABAg,0.0,0.0,2018-12-23T04:44:08Z,0.9998434782028198
1047.0,I AM SO READY,UgwkFRgj6KY3YobLMY94AaABAg,0.0,0.0,2018-12-23T04:43:31Z,0.9996196031570435
1048.0,Woohoo! 🎉 Looking forward to this ❤️,Ugz3ECqO-9EmLUJalJJ4AaABAg,0.0,0.0,2018-12-23T04:43:09Z,0.9985219836235046
1050.0,Hi lovely and Yo Benji!!!,UgziQjgJp7hOdvkwBuJ4AaABAg,0.0,0.0,2018-12-23T04:32:24Z,0.9995051622390747
1051.0,Yaaaass,UgxouQF2-vYUaUhsgeR4AaABAg,0.0,0.0,2018-12-23T04:30:51Z,-0.9909413456916809
1052.0,Can’t wait! These are such a great way to start the year 👍🏻💕💕,UgygjVPydgS9GNrSpYB4AaABAg,0.0,0.0,2018-12-23T04:30:13Z,0.9995244741439819
1053.0,I am excited. Thank you,UgxIF56of-hfNik0eDF4AaABAg,0.0,0.0,2018-12-23T04:29:46Z,0.9998800754547119
1054.0,YEAH,Ugxsdx-csJSQ67tXxSJ4AaABAg,0.0,0.0,2018-12-23T04:26:14Z,0.9993269443511963
1055.0,Yes ! Hyped,Ugyj6bJCMSzqFkZ99Yh4AaABAg,0.0,0.0,2018-12-23T04:24:23Z,0.9895505309104919
1056.0,Olalalalala...,UgzBTOgArk-lukVOnZd4AaABAg,0.0,0.0,2018-12-23T04:18:23Z,0.9581250548362732
1057.0,So excited!!! So appreciative of your thoughtfulness and all your hard work on these 30 day journeys! Thank you for keeping them free as well!! 🧘🏻‍♀️💕,UgxtUHDOvLrNaqxlWdJ4AaABAg,0.0,0.0,2018-12-23T04:18:45Z,0.9998304843902588
1058.0,Can't wait 💗💗💗,Ugx7MF1yA3SjxOWbdCN4AaABAg,0.0,0.0,2018-12-23T04:13:27Z,0.9665694832801819
1059.0,I’ve done the last two! I am pumped for another one! I totally need this right now!,UgyXU1Rdc80spDm5lmV4AaABAg,0.0,0.0,2018-12-23T04:12:16Z,0.9946792125701904
1060.0,Can’t wait to start!,UgzU8Y-KuM1WjvAf5lt4AaABAg,0.0,0.0,2018-12-23T04:11:30Z,0.9991018772125244
1063.0,Cool :),UgxCE4lOYC6Q-UpeO4l4AaABAg,0.0,0.0,2018-12-23T04:05:51Z,0.9997645020484924
1066.0,Let's DEW IT!!!,UgwBbxV7qYTrCBl8VYZ4AaABAg,0.0,0.0,2018-12-23T03:55:29Z,-0.9494038820266724
1067.0,Is it safe to practice if I'm suffering from seizure/epilepsy?,UgwrI5jjMD_r0JwnTcV4AaABAg,0.0,0.0,2018-12-23T03:54:13Z,-0.996738851070404
1068.0,The True series helped bring me out of a very deep depression. It allowed me to find love back into myself. I can’t wait to join everyday this year! Thank you Adrien!,UgwnlaH7h7bWRM-ldWR4AaABAg,0.0,0.0,2018-12-23T03:50:24Z,0.9998288154602051
1069.0,Last year I found your channel for True and it changes my relationship to health and fitness and now I do various levels of yoga almost every day. Looking forward to Dedicate!,Ugxn2G_188vqBmseG0N4AaABAg,0.0,0.0,2018-12-23T03:49:26Z,0.9996638298034668
1070.0,I'm a beginner but am looking forward to this. Thank you for all that you do. You're truly inspirational!,UgzECFrs1NPuFQAxoHF4AaABAg,0.0,0.0,2018-12-23T03:48:34Z,0.9998795986175537
1071.0,I’ve already been looking forward to this since the beginning of this month 😍,UgzRS7snyhgsQ0ei7dF4AaABAg,0.0,0.0,2018-12-23T03:47:08Z,0.9753962755203247
1072.0,I'm so excited! I'm just finishing up True right now for the second time :) <3,UgzADuxea9isteioydN4AaABAg,0.0,0.0,2018-12-23T03:46:05Z,0.9997900128364563
1073.0,"thank you so much, Adriene!!! For everything.",UgwHixW4s6sEUfqKNUp4AaABAg,0.0,0.0,2018-12-23T03:43:31Z,0.9998294115066528
1074.0,Yesssssss!!! What a wonderful way to kick off my second year with ywa! Thank you so much for doing this!! Eek I'm so excited!,UgzoeWEqgivMRBXahzN4AaABAg,0.0,0.0,2018-12-23T03:38:12Z,0.999830961227417
1075.0,Wow what an amazing community to be part of.  I did True to start my 30 day journey.  Now I will begin Dedicate in January.  Thank you Adriene for having these practices available.,UgxNjJkzBc9KCwNIZlZ4AaABAg,0.0,0.0,2018-12-23T03:36:59Z,0.9997885823249817
1076.0,This is ABSOLUTELY FANTASTIC ! :)  Hi Benji !,UgzwGbkFYxbZgKTlIM94AaABAg,1.0,0.0,2018-12-23T03:35:50Z,0.9998608827590942
1077.0,Yay I'm ready! 😊,UgzOYf-5YhfSO6r776l4AaABAg,0.0,0.0,2018-12-23T03:32:35Z,0.9992837309837341
1078.0,"Yessss so excited! I'm so happy and grateful that I found your channel this year and that I'm going into my second year now! Adriene, you have been an incredible outlet for me...and an amazing teacher! Cant wait for Dedicate! 💜🙏🏽",UgyL9BV8bXLV7TA_W-l4AaABAg,0.0,0.0,2018-12-23T03:29:46Z,0.9998470544815063
1079.0,omg i can't WAIT!!!!,UgxrTQOveDL1uT3lOwx4AaABAg,0.0,0.0,2018-12-23T03:29:46Z,0.9944703578948975
1080.0,❤👍,UgxNp3xw6Pj0BpWutel4AaABAg,0.0,0.0,2018-12-23T03:27:37Z,-0.6970567107200623
1081.0,MY BODY IS READY,Ugwj_pr2GMZ7Ghtjj1d4AaABAg,0.0,0.0,2018-12-23T03:26:35Z,0.9996325969696045
1082.0,Looking forward to starting the year off this way again! Thank you so much!,UgwPIubpWqVFNwiDhG14AaABAg,0.0,0.0,2018-12-23T03:25:22Z,0.9998742341995239
1083.0,I look forward to doing it!,UgzQqSbM5c4u2xSVpHl4AaABAg,0.0,0.0,2018-12-23T03:23:31Z,0.9998562335968018
1085.0,Thank you so much 😊 🙏❤️,UgzDZ4_csO1Bgm4hPgF4AaABAg,0.0,0.0,2018-12-23T03:21:26Z,0.9997966885566711
1086.0,🙏🏻,UgxMX_4JCYy7_3h7JMh4AaABAg,0.0,0.0,2018-12-23T03:20:37Z,-0.6970567107200623
1087.0,I’ve been doing this every year for the past three years and its always so special for me because the last day of January also happens to be my birthday and I end the first month of the new year with the amazing challenges!,UgwA7pUDpt7EHkZSpTN4AaABAg,0.0,0.0,2018-12-23T03:19:32Z,0.999691367149353
1088.0,This one looks like its going to be the best series yet! I'm so excited!,Ugxfq2J9Wc8FGZEo0lR4AaABAg,0.0,0.0,2018-12-23T03:14:57Z,0.9998121857643127
1089.0,Starting off this past year with True changed my life!!! I am so excited for what Dedicate has in store for me and all of us! <3,Ugw-NK6nsTJzt4hxw1R4AaABAg,0.0,0.0,2018-12-23T03:08:27Z,0.9997027516365051
1091.0,Wooww!!! Following you from revolution. To true and now dedicate,UgyViFxYsMKHRYs0Skd4AaABAg,0.0,0.0,2018-12-23T03:04:08Z,0.9973904490470886
1092.0,❤❤❤❤❤❤,UgwFc5fzwvPZyaz8xz94AaABAg,0.0,0.0,2018-12-23T03:02:29Z,-0.6970567107200623
1093.0,Stoked!,UgzY5O1_TyWxWB0UFHN4AaABAg,0.0,0.0,2018-12-23T03:02:29Z,0.9998743534088135
