,comment,comment_id,reply_count,like_count,updated_at,calificacion
973.0,"I wish love to all inner childs of all people around the world! I wish love to all of our fears and insecurities so they would be healed! I wish love to all lovely people who gathered here for bringing peace into their lives! I wish love to magical gorgeous Adriene for making us stronger  outside and inside, for growing feeling of harmony and love, for becoming more and more aware of true ourselves! And I wish love to Benji for adding this unique atmosphere to our yoga practices:)❤❤❤",UgwLng-fPC8dDdgSUXB4AaABAg,0.0,1.0,2019-01-19T10:58:49Z,0.9997316002845764
974.0,"On an extra chilly Saturday full of sunshine as well as the family time, this LOVE practise was the best I could wish for. ❤",UgwGFLQ0y6GoqW4bbt54AaABAg,0.0,1.0,2019-01-19T10:52:56Z,0.9997957348823547
975.0,"Meow, I got a bit emotional at the end as I say ""I love you"". I love you!",Ugw3NA5U2kzOlUvGUlp4AaABAg,0.0,0.0,2019-01-19T10:52:36Z,0.9998502731323242
976.0,"I love you! To say this to myself feels more wired then I thought.
I thought I love myself already a lot more then years ago. But even to whisper it to me it was like a lie.
Thanks Adriene to open my eyes and want me to work on that; -)
We are wearing the same top for that practise by the way. So funny.
Have a great day everyone✌",UgxpcmwBS5s3um4re6F4AaABAg,0.0,0.0,2019-01-19T10:52:51Z,0.9922866821289062
977.0,*GOOD MORNING Y'ALL*,UgzFLIrkdV21vNGGt8p4AaABAg,0.0,7.0,2019-01-19T10:46:44Z,0.9998037219047546
978.0,Namaste ❤️,UgyAxbmi3YGD1NjkVTZ4AaABAg,1.0,0.0,2019-01-19T10:44:07Z,-0.8081023097038269
979.0,😊👏🏼👏🏼👏🏼👏🏼🙏🏻,UgwAuV5NTOdA4OKv30d4AaABAg,0.0,0.0,2019-01-19T10:43:05Z,-0.6970567107200623
980.0,"After nearly 40 years of friendship and marriage I lost my wonderful, compassionate husband in November 2017. I have come to realise that I need to learn to love myself if I am to be a whole person standing alone in the world. I found Adriene a year after G's death and I now see light at the end of the tunnel. I whispered I love you!",Ugy05OjmZ-ZAtb0w99x4AaABAg,0.0,0.0,2019-01-19T10:39:54Z,0.9991511106491089
981.0,"Wow, today I felt pretty hot! :D <3 namaste",Ugx60SlDSr-4Fis7kNN4AaABAg,0.0,0.0,2019-01-19T10:35:56Z,0.9970195889472961
982.0,Day 18 done!,Ugzbr1SfAW8A8xEUGFZ4AaABAg,0.0,0.0,2019-01-19T10:35:20Z,0.980564296245575
983.0,"Thank you Adriene and sweet Benji for spraeding the love 🧡
And for reminding me to love myself in order to love all and everyone around the globe 🌏🌎🌍 ❤️",UgxJeXOzSeAmIzFqjH54AaABAg,0.0,0.0,2019-01-19T10:33:53Z,0.9998453855514526
984.0,Currently one of my favorite love songs is “Stronger than You” from the Steven Universe TV show: https://youtu.be/6OWq38TikzU,Ugzjk7LknohrdfNl79d4AaABAg,0.0,0.0,2019-01-19T10:32:50Z,0.9872576594352722
985.0,"Feeling stronger and kinder every day. Well done all of us for showing up, it's an amazing journey to be on 🙏🏻",UgytXy3cR8nzokKkPzx4AaABAg,0.0,1.0,2019-01-19T10:28:36Z,0.9998469352722168
986.0,Thank you.,Ugz_0cqoVMRRcrDAma94AaABAg,0.0,0.0,2019-01-19T10:19:45Z,0.9998457431793213
987.0,"Lots of love to you, Adriene. You make finding my way back to self-love easy. <3",UgzmXhhn_kZkMsoc6E94AaABAg,0.0,0.0,2019-01-19T10:10:20Z,0.9997320771217346
988.0,"Some days like today I'm so down I just pray the practice to be over and check how much of the video is left, but then, when it's over, I feel a bit better but I don't want it to be over.
Namaste! 🙏",Ugz06TdKVlU21FcJbZt4AaABAg,0.0,0.0,2019-01-19T10:09:32Z,-0.999148964881897
989.0,"No other words are needed: Love 💗 love is in the air, in my air, in me, with me. Thank you. Love from Southwest Germany to you, Adriene, Benji and all !",UgxLwr-eLQe3XMToIrN4AaABAg,0.0,0.0,2019-01-19T10:06:42Z,0.9998449087142944
990.0,Day 18: Love and I love you. Namaste!,Ugyicjq2p7hVwWB7bjZ4AaABAg,0.0,0.0,2019-01-19T10:00:40Z,0.9995920062065125
991.0,"My favourite so far ☺️ I’ve been following Adriene for nearly two years and she has quite literally changed my life and given me the confidence to go to classes 3 times a week, at least 🧘‍♀️ When I get frustrated I hear her constantly reassuring voice and life is good again. Namaste everyone, stick with her, she is an amazing and inspiring person. 🙏",UgxaDDR7j7rG-AfsLJN4AaABAg,1.0,5.0,2019-01-19T09:53:37Z,0.9998424053192139
992.0,Its a very grey morning here but this practice has lightened and brightened and reminded that we all have love and light and warmth🤗❤️,UgwfH1BvFJKuLXNaFwV4AaABAg,0.0,0.0,2019-01-19T09:52:44Z,0.9991827607154846
993.0,"84/365
""The universe is for me, and so is everything else""
I love you :-)
Namasté <3",UgwrqaURNBPortD3BLV4AaABAg,0.0,2.0,2019-01-19T09:52:13Z,0.9995282888412476
994.0,Felt warm and fuzzy after that practice 🙏 thank you ❤️,UgzWE1WNAXotXiTjQBl4AaABAg,0.0,0.0,2019-01-19T09:51:59Z,0.9998102784156799
995.0,"Thank you for this magical L o v e practice <3 ... I so much enjoyed this today
... and here is one of my favourite Love songs  
Jeff Buckley - You & I

https://www.youtube.com/watch?v=XGUTetiHcDM
(slightly dramatic lol ... and with a personal history of mine)",UgzRAgG6izkUZokqqnN4AaABAg,1.0,2.0,2019-01-19T09:51:23Z,0.9997463822364807
996.0,"While my guitar gently weeps, I love Harrison! ""I don't know why nobody told you how to unfold you love"" 💕💕💕",UgzDjUC95ciim0SV_V94AaABAg,0.0,2.0,2019-01-22T10:34:41Z,0.9995688796043396
997.0,"Song with love in the title: ""You Get the Best of My Love"" The Eagles. 
Great practice Adriene hips feel good and stretched out. I definitely feel stronger as the days go on. Thank you for teaching us about self love. Namaste.",Ugx653DJr1LDhIE7FeN4AaABAg,0.0,0.0,2019-01-19T09:36:47Z,0.9992303848266602
998.0,I invited my 7 year old cousin to join me in today's practice...that was fun 😊,UgyrHBl6xVOW-Vpgf-t4AaABAg,0.0,0.0,2019-01-19T09:21:28Z,0.9994891881942749
999.0,"thank you Adriene for this amazing practice, a lot of love from me to you and to all the others. namaste. xxx",UgxCuP6GLhXJxHDdTIF4AaABAg,0.0,1.0,2019-01-19T09:18:34Z,0.9998562335968018
1000.0,"Ik hou van jou = I love you,  in dutch❤️",UgyGPZzic7hrfjM2Oi14AaABAg,0.0,3.0,2019-01-19T09:07:18Z,0.999099850654602
1001.0,IF YOU CANT LOVE YOURSELF HOW THE HELL ARE YOU GONNA LOVE SOMEBODY?????? CAN I GET AN AMEN UP IN HERE???,UgwA-DVbA0-mPCMAqAZ4AaABAg,5.0,102.0,2019-01-19T09:05:40Z,-0.9973251819610596
1002.0,The mind often gives in before the body. I’ve been paying attention to that with living gentleness and today i didnt lower to my knees automatically but just really let my body communicate what it needed: two high and two low lizard-core thingies... well then we lower halfway and pop back up at the end. I feel a lot of comfortable heat flow on this chilly day.,UgxCcEOF8TinWbT7Aa54AaABAg,0.0,2.0,2019-01-19T09:01:20Z,0.9958434700965881
1003.0,"This morning during this practice is the first time I have ever said ""I love you"" to myself. Thank you Adriene. Xxx",Ugwk2lQmq_FuTstopTF4AaABAg,0.0,0.0,2019-01-19T09:01:03Z,0.9997696280479431
1004.0,Day 18 is amazing! I've never made it this far in your January 30 days before😁,UgxqA-x-YgMQgZNlUSJ4AaABAg,0.0,4.0,2019-01-19T08:53:37Z,0.9997749924659729
1005.0,"Love was building through this practice, another strong powerful one finding what feels good, super yummy satisfying ! In that last little love cave, I’m sure we were all smiling saying I love you, meant for us but saying it to you and everyone around the world sharing the moment. Off the mat I’m still smiling and happy, sure worked Adriene, you are MAGIC 😊 see you tomorrow for Day 19 🧘🏼‍♀️🧘🏻‍♀️🙏💞",UgzNK0eLzaPXdWo7r6d4AaABAg,1.0,3.0,2019-01-19T08:53:08Z,0.9998509883880615
1006.0,"I felt amazing afterwards, loved this one! <3",UgzfYWcvgB1stAu8ujl4AaABAg,0.0,0.0,2019-01-19T08:51:32Z,0.9998733997344971
1007.0,I did today's practice at 320am in Philadelphia. I was tossing and turning and my only thought was do yoga. I broke a much needed sweat with today's practice. I am now going to do my morning pages. Yoga teaches me much. Show up. Show up and breathe. Show up and learn. Show up and grow. Show up and love. Thank you Adriene and everyone. Stay warm Philly. Namaste.,UgxFhnoyqxxJ5xKLIot4AaABAg,10.0,112.0,2019-01-19T08:51:30Z,0.9990254640579224
1008.0,❤🙏,UgxjdRcpQ3eOmYLLmBt4AaABAg,0.0,0.0,2019-01-19T08:46:19Z,-0.6970567107200623
1009.0,That was Wonderful !! Namaste 🙏,Ugw2ZurWYKHlsSm2Et14AaABAg,0.0,0.0,2019-01-19T08:38:49Z,0.9998483657836914
1010.0,Namaste.,UgyRtO9m1r3IgmXYwW54AaABAg,0.0,0.0,2019-01-19T08:34:40Z,-0.7076319456100464
1011.0,today's practise made me cry.... thank you Adriene.. All is good. Let love rule....,UgycJ_-Qyfk57C38JQR4AaABAg,1.0,2.0,2019-01-19T08:25:53Z,0.9997937083244324
1012.0,Thanks for this practice. I find it pretty surprising that every single day the practice gives me just what i need at the moment. I really needed this one today. Thanks for leading the way through this process and I'm really looking forward to discover what's ahead 💕,UgwKvGyc4agEKHdtuKh4AaABAg,0.0,0.0,2019-01-19T08:20:50Z,0.9997262358665466
1013.0,"Good morning from an absolutely freezing Scotland , so jealous of people posting from Australia, New Zealand and California right now lol",UgyuTz4hyXL7qp27T794AaABAg,1.0,2.0,2019-01-19T08:19:48Z,0.9992659687995911
1014.0,Love this practice 😍,UgwlwNynL8NpUFdIn4V4AaABAg,0.0,0.0,2019-01-19T08:14:31Z,0.9998199343681335
1015.0,Omg I did this on day 17!!! Haha I live in California and did my yoga late around 9pm and just clicked the first video I saw. 😂 Guess I will do day 17 tomorrow 😆,UgxJy6E6LwrRXSPztRh4AaABAg,0.0,0.0,2019-01-19T08:13:58Z,-0.9917539358139038
1016.0,Feeling uplifted 😊🌸🙏thank you Adriene for such a kind and loving practice.,UgydHsxZFD6Kdu-uN-d4AaABAg,0.0,8.0,2019-01-19T08:13:11Z,0.9997755885124207
1017.0,Lizzard variation core :-)Little love bowl such fun!Thank you..love you!,UgxjfdQw81eEztOQ2s14AaABAg,0.0,1.0,2019-01-19T08:05:12Z,0.9998375177383423
1018.0,"I love the awakening and awareness that I am also  learning. Today with all the hip work I felt really emotional at the end. I never fully grasped how your hips are linked to emotions until today. The Power of Love, The sunshine above...xxx",Ugyx-AGnSqq1iewohJZ4AaABAg,0.0,3.0,2019-01-19T07:59:48Z,0.9986408352851868
1019.0,"Thank you Adriene, my body is slowly getting into the poses, its amazing. All you need is love and Adriene.❤",Ugztl2HohKRE4H9Sn4V4AaABAg,0.0,8.0,2019-01-19T07:58:06Z,0.9998419284820557
1020.0,"Good morning from France ! 
Well, it took me a few minutes before I was actually able to whisper the words ""I love you"", so simple yet so difficult. This was an amazing practice. 
I love you, Namaste",Ugyfo8EA4PnrsqU8Oed4AaABAg,2.0,12.0,2019-01-19T07:56:59Z,0.9995939135551453
1021.0,All you need is love..... thank you Adriene... Namaste,UgyG06Y-Q9IOLjmuI5p4AaABAg,0.0,0.0,2019-01-19T07:53:21Z,0.99978107213974
1022.0,Thank you Adriene x,Ugxvs04G8sLaXSqFc1N4AaABAg,0.0,0.0,2019-01-19T07:52:34Z,0.9998250603675842
1023.0,"Side note: I just saw this from on a Facebook post in WOMENwise fb page. It's by Matt Kahn :
""LOVE
In every breath, love is here.  Throughout any momentary encounters, love is here.  No matter what comes together or whatever is pulled apart, love is here. In your greatest moments of achievements, love is here. In your darkest hour of uncertainty, love is here. In the aftermath of tragedy and in the presence of your greatest triumph, love is here. When life is flowing, spacious and beautiful or frustrating and inconvenient, love is here. No matter what you understand, love is here. Despite what you have yet to figure out, love is here.  No matter what you think, no matter what you choose, love is here. No matter what you feel, or whatever you see, love is here""",UgzvIKWQJZEAaSS3JDB4AaABAg,1.0,5.0,2019-01-19T07:51:59Z,0.9989985823631287
1024.0,"Day 18 Done and done before I had my breakfast 😍
Has this video been uploaded earlier than the previous ones? As usually I don't see them until it's about 10 am here in Mauritius. Anyway I love it that I have been able to do this lovingly strong session today.....inhale love, exhale love... Bring in balance between feminity and masculinity 💖",UgzVQQW4fmPt4wtOR0d4AaABAg,0.0,3.0,2019-01-19T07:50:14Z,0.9995728135108948
1025.0,"Thank you for this wonderful practice. My mantra for today is ""Self Love now, I love you, now and forever."" My favorite ""Love"" song is by John Lennon called ""Love"": 
Love is touch, touch is love. Love is reaching, reaching love. Love is asking to be loved. Love is you, you and me. Love is knowing, wee can be. Love is free, free is love. Love is living, living love. Love is needing to be loved.""",Ugyb-r5DM4SQUnUTWqN4AaABAg,1.0,5.0,2019-01-19T07:33:44Z,0.9998164772987366
1026.0,"wonderful practice to start the day! Thank you all <3 Just to remember that tomorrow night is blood lunar eclipse... it will affect our emotions in many ways, let´s stay connected to our true selves!",UgxzH_QM14KQW3VOZpN4AaABAg,0.0,0.0,2019-01-19T07:31:39Z,0.9997983574867249
1027.0,Love song that popped in my head: you're music to my  eyes - a star is born xxx I loved today's practice,UgyepIB0tV8yZn4Ewa94AaABAg,0.0,0.0,2019-01-19T07:29:29Z,0.9996283054351807
1028.0,"*Almost* managed to do this practice in real time :)  Well it is Saturday and only 7am here in UK.  Thanks again Adriene!  ""Love is All you Need"" :)  ""Shower the People you Love with Love"" ""You've Got the Love"" .  Namaste, everyone! xxx",UgxeMTVeYlDV-WdKqud4AaABAg,0.0,3.0,2019-01-19T07:27:22Z,0.9991624355316162
1029.0,I needed your message today.,UgxAgcMUMS0M2EHhXqR4AaABAg,0.0,0.0,2019-01-19T07:12:15Z,-0.9894441962242126
1030.0,"Thank you so much Adriene for this strong loving practice today🙏🏻🙏🏻❤️❤️ sending love all the way from New Zealand. Almost look like benji said the chant self love now with us 😍🐾🐾 my pets look at  me funny every time I make sound effects you ask us to do. Self love is important so we can give back family, friends and other in our communities🙏🏻 Namaste 🙏🏻",UgyHK-ykFSuKUDaZrSZ4AaABAg,0.0,31.0,2019-01-19T07:11:24Z,0.9996374845504761
1031.0,"Guys, it's day 18! I am so proud of all of us. I've tried Adriene's 30-day challenges before, but have never gotten this far, so I am super freaking proud of myself right now. XOXO",UgxmIlogtrno84djmFJ4AaABAg,16.0,439.0,2019-01-19T07:11:06Z,0.9998537302017212
1032.0,Chilly morning here but after doing the practice I‘m all warmed up😊 Have a wonderful weekend everyone,Ugyaq_knNNR0iq8V7GZ4AaABAg,0.0,1.0,2019-01-19T06:50:06Z,0.9995852112770081
1033.0,lots of love to you! Namaste,UgyGdIcyxiU59I_7AIZ4AaABAg,0.0,0.0,2019-01-19T06:41:17Z,0.9997844099998474
1034.0,"I am Love , I am Divine , I am gratitude . Namaste 🙏🏾❤️",Ugwy70b3wX7jfKa93Dl4AaABAg,0.0,1.0,2019-01-19T06:26:26Z,0.9998403787612915
1035.0,How does Adriene always know what I need? I feel like she knows me better than I do sometimes. Have an amazing day everyone :) Lots of love <3,UgzcT6V27MISA3D0pS94AaABAg,3.0,134.0,2019-01-19T06:25:02Z,0.999495267868042
1036.0,Love you and love Benji!  Learning to love myself but whispering I love you to myself was amazingly emotional.  Thank you lovely lady. Xxx🙏🏻❤️🙏🏻❤️🙏🏻❤️🙏🏻❤️🙏🏻❤️,UgyX6LamPqo-Y8KwT_14AaABAg,10.0,88.0,2019-01-19T06:17:36Z,0.9998088479042053
1037.0,that was a yoga class love letter.,UgzSGEIDKLC6OIWpCId4AaABAg,0.0,6.0,2019-01-19T06:11:44Z,0.985742449760437
1038.0,I loved this practice  💞💞💞,UgwckSt9aHaHtLJ0RAZ4AaABAg,0.0,2.0,2019-01-19T06:07:00Z,0.9998078942298889
1039.0,Favourite practice so far. Thank you for filling my practice with love. Xx,UgzoLRmIfk_DjG1WPi54AaABAg,1.0,6.0,2019-01-19T05:38:40Z,0.9998018145561218
1040.0,"I need to start doing yoga so I can stay on top of my game means ""stay healthy and be happy.""",UgzmhnMWecYJBHQDMt14AaABAg,0.0,0.0,2019-01-19T05:30:41Z,0.9971693158149719
1041.0,"Hoohoo. Gotta say this video was an earlier bird than i am. Felt quite loved yesterday at my sister's birthday party when my parents gave all four of us kisses on the forehead, reminding us that we, indeed, are special to them, as special as to show us indefinite love each and everyday. Of course, that aside, i've got another lover that only i happen to know of and that is my own self(subconscious and super conscious mind) that i know would return the love i give to it today back to me in the most ffabulous loving way there is. Let us all take a breath in through this practice, of mutual love, joy, and excitement so that our body and mind will thank us for it in the long run. Keep the love going, along with the juices to flow. Y'all marvelous and remember to love yourselves. Peace",Ugw-klO76OZnqivOXbF4AaABAg,0.0,10.0,2019-01-19T05:17:59Z,0.9996252059936523
1042.0,"""Love is not an emotion, it's your very existence "" Rumi
Strong practice,  my push ups have never felt more solid, that sound effect was (hugha) lol. I think u know what I mean.  Namaste!",UgzZOvOABGtl4umLlWN4AaABAg,3.0,135.0,2019-01-19T05:16:14Z,-0.8352752327919006
